partitioning time,sampling time,feature_update time,neighbor_search time,shared_aggregation time,unique_aggregation time
0.0942080020904541,0.07065600156784058,0.4414080083370209,0.13516800105571747,0.035840000957250595,0.03174399957060814
0.09318400174379349,0.07065600156784058,0.43321600556373596,0.13414399325847626,0.03481600061058998,0.03174399957060814
0.09216000139713287,0.07065600156784058,0.41471999883651733,0.13209599256515503,0.03481600061058998,0.03174399957060814
0.0931520015001297,0.07065600156784058,0.44329598546028137,0.1372160017490387,0.03488000109791756,0.03174399957060814
0.09216000139713287,0.06972800195217133,0.4116480052471161,0.13926400244235992,0.03481600061058998,0.03174399957060814
0.0942080020904541,0.08188799768686295,0.4331519901752472,0.14028799533843994,0.03481600061058998,0.03276799991726875
0.0942080020904541,0.07065600156784058,0.4413439929485321,0.13209599256515503,0.03580800071358681,0.03174399957060814
0.09318400174379349,0.06963200122117996,0.4136959910392761,0.13209599256515503,0.03481600061058998,0.03174399957060814
0.09216000139713287,0.07065600156784058,0.4116480052471161,0.13209599256515503,0.03481600061058998,0.03174399957060814
0.1013759970664978,0.07065600156784058,0.45772799849510193,0.12185599654912949,0.03481600061058998,0.03174399957060814
0.10025600343942642,0.07065600156784058,0.4136959910392761,0.12083200365304947,0.03481600061058998,0.03174399957060814
0.11264000087976456,0.07372800260782242,0.44543999433517456,0.12595200538635254,0.03686400130391121,0.03379200026392937
0.09625600278377533,0.07065600156784058,0.4433920085430145,0.12595200538635254,0.03481600061058998,0.03174399957060814
0.09520000219345093,0.07075200229883194,0.41471999883651733,0.12492799758911133,0.03481600061058998,0.03174399957060814
0.09523200243711472,0.07065600156784058,0.4352000057697296,0.12390399724245071,0.03481600061058998,0.0307839997112751
0.09225600212812424,0.07065600156784058,0.4424000084400177,0.1372160017490387,0.03481600061058998,0.03174399957060814
0.09216000139713287,0.07065600156784058,0.4126720130443573,0.1382399946451187,0.03481600061058998,0.03276799991726875
0.09216000139713287,0.06963200122117996,0.45875200629234314,0.13625599443912506,0.03481600061058998,0.03174399957060814
0.09625600278377533,0.07168000191450119,0.4413439929485321,0.12185599654912949,0.03481600061058998,0.03174399957060814
0.09523200243711472,0.07267200201749802,0.4126720130443573,0.12185599654912949,0.03481600061058998,0.03174399957060814
0.09939199686050415,0.0870399996638298,0.44646400213241577,0.12697599828243256,0.03686400130391121,0.04403200000524521
0.09616000205278397,0.07065600156784058,0.4403199851512909,0.12697599828243256,0.03481600061058998,0.03174399957060814
0.09523200243711472,0.07062400132417679,0.43827199935913086,0.12697599828243256,0.03481600061058998,0.03276799991726875
0.09830400347709656,0.07372800260782242,0.4352000057697296,0.131071999669075,0.03686400130391121,0.03379200026392937
0.09625600278377533,0.07168000191450119,0.4444800019264221,0.12185599654912949,0.03484800085425377,0.03174399957060814
0.09625600278377533,0.06963200122117996,0.4341759979724884,0.12083200365304947,0.033824000507593155,0.030719999223947525
0.09728000313043594,0.07372800260782242,0.45875200629234314,0.12595200538635254,0.03686400130391121,0.03379200026392937
0.09318400174379349,0.07065600156784058,0.47411200404167175,0.13619199395179749,0.03481600061058998,0.030719999223947525
0.09728000313043594,0.07571200281381607,0.45049598813056946,0.14643199741840363,0.03788800165057182,0.03481600061058998
0.09216000139713287,0.07884799689054489,0.41471999883651733,0.1454080045223236,0.03686400130391121,0.03379200026392937
0.09728000313043594,0.0870399996638298,0.477183997631073,0.12697599828243256,0.03481600061058998,0.03177599981427193
0.09728000313043594,0.07577600330114365,0.4628480076789856,0.1372160017490387,0.03788800165057182,0.03481600061058998
0.09318400174379349,0.07065600156784058,0.4126720130443573,0.12697599828243256,0.03481600061058998,0.05939200147986412
0.09932799637317657,0.07577600330114365,0.48025599122047424,0.14028799533843994,0.03788800165057182,0.04505600035190582
0.0942080020904541,0.1013759970664978,0.41471999883651733,0.1372160017490387,0.035840000957250595,0.03379200026392937
0.09318400174379349,0.06966400146484375,0.4136640131473541,0.131071999669075,0.03481600061058998,0.03171199932694435
0.09523200243711472,0.07475200295448303,0.48127999901771545,0.159743994474411,0.03788800165057182,0.04608000069856644
0.09113600105047226,0.07782399654388428,0.41465601325035095,0.16281600296497345,0.03788800165057182,0.03385600075125694
0.09011200070381165,0.07075200229883194,0.4136959910392761,0.15052799880504608,0.03481600061058998,0.03174399957060814
0.09728000313043594,0.07372800260782242,0.4679040014743805,0.13516800105571747,0.03686400130391121,0.03478400036692619
0.09216000139713287,0.06963200122117996,0.41571199893951416,0.1382399946451187,0.03686400130391121,0.03379200026392937
0.09318400174379349,0.06963200122117996,0.4126720130443573,0.12800000607967377,0.03481600061058998,0.03174399957060814
0.12902399897575378,0.07475200295448303,0.4433920085430145,0.12902399897575378,0.036959998309612274,0.03372799977660179
0.09728000313043594,0.06963200122117996,0.4148159921169281,0.12083200365304947,0.03481600061058998,0.03174399957060814
0.09625600278377533,0.07065600156784058,0.4136959910392761,0.12083200365304947,0.03481600061058998,0.03174399957060814
0.0942080020904541,0.07168000191450119,0.4423680007457733,0.131071999669075,0.03891199827194214,0.03276799991726875
0.09216000139713287,0.06963200122117996,0.4106239974498749,0.131071999669075,0.03379200026392937,0.03276799991726875
0.09318400174379349,0.07065600156784058,0.41574400663375854,0.131071999669075,0.03481600061058998,0.030719999223947525
0.09932799637317657,0.07065600156784058,0.4413439929485321,0.12083200365304947,0.03481600061058998,0.03174399957060814
0.09830400347709656,0.07065600156784058,0.41462400555610657,0.11980800330638885,0.03481600061058998,0.03174399957060814
0.10028800368309021,0.06966400146484375,0.4116480052471161,0.11878400295972824,0.03379200026392937,0.03174399957060814
0.0942080020904541,0.07072000205516815,0.44233599305152893,0.12697599828243256,0.03481600061058998,0.03174399957060814
0.09216000139713287,0.06963200122117996,0.4126720130443573,0.12492799758911133,0.03574400022625923,0.030719999223947525
0.09216000139713287,0.07065600156784058,0.4137279987335205,0.12595200538635254,0.03481600061058998,0.03174399957060814
0.09625600278377533,0.07065600156784058,0.4424000084400177,0.12800000607967377,0.035840000957250595,0.030719999223947525
0.09516800194978714,0.06864000111818314,0.41574400663375854,0.12697599828243256,0.03481600061058998,0.03174399957060814
0.09728000313043594,0.07363200187683105,0.43212801218032837,0.12800000607967377,0.03379200026392937,0.030719999223947525
0.1013759970664978,0.07276800274848938,0.4638719856739044,0.12697599828243256,0.03686400130391121,0.03379200026392937
0.09728000313043594,0.07065600156784058,0.4403199851512909,0.12185599654912949,0.035840000957250595,0.03174399957060814
0.10035199671983719,0.0727040022611618,0.45260798931121826,0.12697599828243256,0.03686400130391121,0.03379200026392937
0.09625600278377533,0.06963200122117996,0.45977601408958435,0.12800000607967377,0.035840000957250595,0.03174399957060814
0.09728000313043594,0.07372800260782242,0.4352000057697296,0.13516800105571747,0.03379200026392937,0.030751999467611313
2.0480000972747803,0.08806400001049042,0.41471999883651733,0.16281600296497345,0.04198399931192398,0.03686400130391121
0.10342399775981903,0.07372800260782242,0.5959680080413818,0.12492799758911133,0.03686400130391121,0.03379200026392937
0.09932799637317657,0.06870400160551071,0.4136959910392761,0.14643199741840363,0.03888000175356865,0.03471999987959862
0.1003199964761734,0.07065600156784058,0.4126720130443573,0.11980800330638885,0.03471999987959862,0.03174399957060814
0.10239999741315842,0.07475200295448303,0.5253120064735413,0.130048006772995,0.03788800165057182,0.03481600061058998
0.09830400347709656,0.07065600156784058,0.41468799114227295,0.11980800330638885,0.06451199948787689,0.03379200026392937
0.09728000313043594,0.06963200122117996,0.4116480052471161,0.11884800344705582,0.033824000507593155,0.03174399957060814
0.12902399897575378,0.07468800246715546,0.4423680007457733,0.1250240057706833,0.03686400130391121,0.03276799991726875
0.09932799637317657,0.07065600156784058,0.4126720130443573,0.11980800330638885,0.03471999987959862,0.03171199932694435
0.09932799637317657,0.07065600156784058,0.4156799912452698,0.11980800330638885,0.03379200026392937,0.03174399957060814
0.09625600278377533,0.06963200122117996,0.44543999433517456,0.16076800227165222,0.03788800165057182,0.03379200026392937
0.09625600278377533,0.06963200122117996,0.41676801443099976,0.130048006772995,0.03481600061058998,0.03174399957060814
0.0942080020904541,0.06963200122117996,0.41574400663375854,0.130048006772995,0.03481600061058998,0.03174399957060814
0.09932799637317657,0.06860800087451935,0.4423680007457733,0.11980800330638885,0.038975998759269714,0.03481600061058998
0.09830400347709656,0.07475200295448303,0.41471999883651733,0.11980800330638885,0.03471999987959862,0.03174399957060814
0.10035199671983719,0.0727040022611618,0.447488009929657,0.12697599828243256,0.03686400130391121,0.03379200026392937
0.09417600184679031,0.06963200122117996,0.4433920085430145,0.131071999669075,0.03481600061058998,0.03174399957060814
0.09216000139713287,0.07065600156784058,0.4116480052471161,0.13209599256515503,0.035840000957250595,0.030719999223947525
0.09318400174379349,0.06860800087451935,0.4382399916648865,0.131071999669075,0.03481600061058998,0.03174399957060814
0.09625600278377533,0.07065600156784058,0.4423680007457733,0.12390399724245071,0.03481600061058998,0.03276799991726875
0.09523200243711472,0.06963200122117996,0.4116480052471161,0.1228799968957901,0.03481600061058998,0.03276799991726875
0.0942080020904541,0.07062400132417679,0.43110400438308716,0.12185599654912949,0.03481600061058998,0.03276799991726875
0.09728000313043594,0.06860800087451935,0.44441598653793335,0.12697599828243256,0.035840000957250595,0.03174399957060814
0.09625600278377533,0.07065600156784058,0.4136959910392761,0.12800000607967377,0.03481600061058998,0.03174399957060814
0.09523200243711472,0.06860800087451935,0.44441598653793335,0.12800000607967377,0.03481600061058998,0.03174399957060814
0.0942080020904541,0.06969600170850754,0.4423680007457733,0.12595200538635254,0.03580800071358681,0.03174399957060814
0.09728000313043594,0.07475200295448303,0.43929600715637207,0.13619199395179749,0.03788800165057182,0.033824000507593155
0.10751999914646149,0.07065600156784058,0.44646400213241577,0.12595200538635254,0.03481600061058998,0.030719999223947525
0.09318400174379349,0.07065600156784058,0.4433920085430145,0.12697599828243256,0.03481600061058998,0.03174399957060814
0.09318400174379349,0.06963200122117996,0.4413439929485321,0.12595200538635254,0.03481600061058998,0.03174399957060814
0.09728000313043594,0.07475200295448303,0.447488009929657,0.13305599987506866,0.03481600061058998,0.03174399957060814
0.09318400174379349,0.06860800087451935,0.4423680007457733,0.13516800105571747,0.03379200026392937,0.03174399957060814
0.09216000139713287,0.06963200122117996,0.4352000057697296,0.13516800105571747,0.03481600061058998,0.03174399957060814
0.09523200243711472,0.0727040022611618,0.43212801218032837,0.14131200313568115,0.03593600168824196,0.043007999658584595
0.09625600278377533,0.06972800195217133,0.44441598653793335,0.12697599828243256,0.03481600061058998,0.03276799991726875
0.12185599654912949,0.06963200122117996,0.449535995721817,0.12595200538635254,0.035840000957250595,0.0318400003015995
0.10035199671983719,0.07372800260782242,0.4710400104522705,0.13619199395179749,0.03788800165057182,0.035840000957250595
0.09932799637317657,0.06963200122117996,0.4710400104522705,0.12185599654912949,0.03481600061058998,0.03174399957060814
0.10342399775981903,0.07475200295448303,0.4485119879245758,0.13414399325847626,0.03484800085425377,0.03174399957060814
0.10239999741315842,0.07372800260782242,0.4505600035190582,0.13209599256515503,0.037856001406908035,0.03481600061058998
0.09833600372076035,0.07065600156784058,0.4792320132255554,0.12083200365304947,0.035840000957250595,0.03174399957060814
0.10239999741315842,0.0748480036854744,0.4864000082015991,0.1289920061826706,0.03788800165057182,0.03481600061058998
0.09830400347709656,0.06963200122117996,0.4126720130443573,0.15052799880504608,0.03680000081658363,0.03379200026392937
0.09932799637317657,0.0727040022611618,0.46694400906562805,0.14131200313568115,0.03481600061058998,0.03174399957060814
0.09830400347709656,0.0727040022611618,0.4782080054283142,0.131071999669075,0.03788800165057182,0.03379200026392937
0.09523200243711472,0.07065600156784058,0.4136959910392761,0.12390399724245071,0.03388800099492073,0.055296000093221664
0.10035199671983719,0.07372800260782242,0.5150719881057739,0.12595200538635254,0.036896001547575,0.03379200026392937
0.09728000313043594,0.06963200122117996,0.4126720130443573,0.14844800531864166,0.03686400130391121,0.03379200026392937
0.09728000313043594,0.06963200122117996,0.4126720130443573,0.11776000261306763,0.03481600061058998,0.03174399957060814
0.12697599828243256,0.07372800260782242,0.4423680007457733,0.14336000382900238,0.03587200120091438,0.03283200040459633
0.09113600105047226,0.06963200122117996,0.4127359986305237,0.13619199395179749,0.03481600061058998,0.03174399957060814
0.09206400066614151,0.06963200122117996,0.4116480052471161,0.13619199395179749,0.03481600061058998,0.0307839997112751
0.09625600278377533,0.07065600156784058,0.44646400213241577,0.1361600011587143,0.03686400130391121,0.03276799991726875
0.09516800194978714,0.06963200122117996,0.4126720130443573,0.12595200538635254,0.03488000109791756,0.03174399957060814
0.09830400347709656,0.07475200295448303,0.44441598653793335,0.14233599603176117,0.03379200026392937,0.03174399957060814
